,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
688,0.2081967651120179,0.0684039649625295,0.10313247111704466,0.15204897068426124,0.2193220557428714,0.3095279984909471,0.4274090375852716,0.5774580476516666,0.7633724358490172,0.9874101072986409,1.2497089387248013,1.547657700537238,1.8754242270119101,2.2237494170060152,2.5800986474518286,2.9292241043340037,3.2541356708294344,3.537412446517339,3.762723782195082,3.916377379187374,3.9884629937824845,3.9751069405522537,3.8756233281754273,3.6975400527484563,3.4518369709872583,3.1532243799981026,2.8185616455138764,2.465292333953463,2.109973289082166,1.767062055834538,1.4480744054092256,1.1611581487499691,0.9110658521483794,0.6994583416513708,0.5254395591143705,0.3862131229262024,0.27775927596209016,0.1954523075126111,0.13456639705548934,0.09064596930822755,0.059740448552563635,0.0385201772363163,1.4749999999999996,88.0
689,0.2063708086625769,0.0781856182706726,0.11639045355779315,0.16995700937475477,0.24288001200150053,0.33970136906226106,0.46501840792882887,0.6230509141116036,0.8170892426873765,1.0488628715982258,1.3178939762453357,1.6209235603839038,1.9515112658699463,2.2999085567567437,2.6532848745599553,2.9961862806143205,3.3116829417776907,3.582947346270738,3.7941960115204165,3.935246009891843,3.985827335076441,3.9678797228366562,3.85462548803217,3.668713985431336,3.4179281200008074,3.116974457166168,2.782389973433547,2.4311373769264457,2.079252311880072,1.7407984762572266,1.4266997193346667,1.1446064595025751,0.8989063109733395,0.6910361112228751,0.520004425547765,0.38302204738805745,0.27614682175622607,0.19486944302404993,0.13459273944921996,0.09098284704989226,0.0601925011450719,0.0389721635063753,1.4625000000000057,347.5
690,0.2071752795979514,0.0742789997296021,0.11114333337742972,0.16268905693372734,0.23306514971814296,0.32677978222332693,0.44844151698543955,0.6023405829467063,0.7919099652643578,1.0191010413040713,1.2837350531580047,1.5829154565498063,1.9106012410811615,2.257441979174937,2.6109576510280887,2.9559606071821842,3.275626698772837,3.553035195297912,3.772429930674976,3.9207165839981917,3.9878363529124865,3.972716247008653,3.872096594672105,3.6948034774360234,3.4511255956930103,3.1553594182340365,2.8238992262525207,2.4737403326952507,2.1211028563274215,1.7803589451096449,1.4628251147674507,1.1765562914055276,0.9263247213606984,0.7138996701379362,0.538550055560983,0.3976674603691775,0.2874139784135435,0.20331859042294453,0.14077128610294987,0.09539031490289085,0.06326045203884816,0.0410565060000303,1.4624999999999986,105.5
691,0.2070660532736849,0.0764550711099182,0.11413140795892403,0.16682456020988795,0.23864868118317223,0.33412971509152883,0.45787003590748565,0.6141202074884469,0.8062326470530425,1.0360331968499898,1.3031737128969358,1.604552128598586,1.9339006822977287,2.2816424819960193,2.635097517510324,2.9789253840748064,3.296239366443379,3.5701556257734173,3.785062819127864,3.9286541014826257,3.9875511645718307,3.969566870396851,3.862327605393873,3.6800501408984356,3.4322986760624414,3.133545087298042,2.8002690204831397,2.4494509955742423,2.0972092418661346,1.7577426871272062,1.4421456924144598,1.1582433690943303,0.91058860944587,0.7007603742761872,0.5278778789264327,0.38922811932397505,0.2809122194365766,0.19843595201484487,0.1371955140370153,0.0928356607351802,0.06147942991806589,0.0398445491553932,1.4625000000000057,188.5
692,0.2062494913826852,0.0760502935165203,0.11332316721948116,0.16572722166190787,0.2371844194465717,0.33222351276138645,0.45545041224910304,0.6111272455568773,0.8026276154942733,1.0318088174598188,1.2983638477957051,1.5992393940052376,1.928220426106124,2.275781760180787,2.629288202843724,2.9734328899493327,3.2913428975252397,3.5661473354212467,3.7819227015280403,3.9282643739841823,3.9847897767777174,3.9724957723709178,3.864631670318187,3.683642207876139,3.436845294192095,3.138805860449627,2.805974883232058,2.4553323608706488,2.103017416546794,1.7632670156754269,1.4472256401808699,1.1627710615292455,0.9145072445866744,0.70405825570262,0.5305795909084602,0.39138440717987794,0.28258995145564675,0.19970920288217114,0.13813841083190284,0.09351724851448942,0.06196049966757702,0.0401761548346568,1.4625000000000057,363.5
693,0.2042777823069024,0.074320338187521,0.11102779268878973,0.16257105842991254,0.23293975037005477,0.32665749888301865,0.4483360737410135,0.6022687857076028,0.7918903541713316,1.0191517940896135,1.2838713083536035,1.583146401222643,1.9109274659363091,2.257853698292624,2.6114344512594143,2.956473320176876,3.2761321834544868,3.553588350785292,3.772541562835365,3.923623763997682,3.982145076505756,3.9760556281438344,3.87195520928118,3.694552908030477,3.450734427817237,3.154910937712464,2.82344566254956,2.473323655120276,2.120754087525147,1.780096966418566,1.4626566894973019,1.1764777131896769,0.9263243000030825,0.7139607296808632,0.5386539208259469,0.3977960079621158,0.28755148972848266,0.20345281796269132,0.1408937919853306,0.09549623918576106,0.06334791243284182,0.0411258268209455,1.4625000000000057,528.5
694,0.2063578725229563,0.0698052872836854,0.10488706642677875,0.1545266973484055,0.22270868734036692,0.3140380882227723,0.433258369277155,0.5848417168755106,0.7724372876536217,0.9982235575194938,1.2622276451899244,1.561700691961104,1.8906556900697034,2.2396761002295453,2.596085608570718,2.9445303452823484,3.2679691995209286,3.5490071103476226,3.7712249523486996,3.9232218861600003,3.985085504196796,3.976820711487522,3.869201130300204,3.6878566183307497,3.4394060854051047,3.138799262475398,2.802944808352855,2.4492703160206917,2.0942560601165847,1.7522367165206285,1.4345775733779544,1.1492676445253898,0.9009094036775299,0.6910350789343971,0.51864917276309,0.38088764013346454,0.27369323457194916,0.1924283689602692,0.1323748136951895,0.08909755369024487,0.05867362017368923,0.0378032258875554,1.4749999999999943,349.0
695,0.2069483875771498,0.0709249907653471,0.10635193285037356,0.15654002069646497,0.22543159468730756,0.3176283514857583,0.4378711658857588,0.5906131539665753,0.7794640904163652,1.0065406572791415,1.2717862467646652,1.5723501216517461,1.9021326304548678,2.2516045225481656,2.607989721998309,2.9558612557937276,3.2781431643317243,3.557443999135094,3.777580998368056,3.9259760010484284,3.987245470745989,3.9730690822131542,3.8644387994474156,3.6805372630896183,3.430091404620211,3.12801862436278,2.7912752142887065,2.437282563333828,2.0824691009198193,1.7410833835477408,1.4243837956165637,1.140245412342718,0.8931619225542081,0.6845712305815557,0.5134037485184499,0.37674381277882224,0.27050425523378274,0.19003631271553623,0.13062513787363175,0.08784909832596957,0.05780435305019479,0.0372124645315092,1.4749999999999943,233.0
696,0.2070641493667083,0.0775184998818709,0.11566109202363103,0.16893701885662937,0.24149380518408248,0.3378658948678087,0.4626514638750586,0.6200799828931031,0.8134623034827193,1.0445603802856371,1.312940627249616,1.6153980413316356,1.945552038291279,2.2937138390272835,2.6471055118980615,2.990312876566309,3.3064206593662933,3.5785657509684805,3.791202696011638,3.932241068270777,3.9879914781059034,3.967212793709921,3.8573096899893358,3.672583105244948,3.4228326647583884,3.1226200452091355,2.7884665807165283,2.4373438964051033,2.085318262445839,1.7465017182766924,1.4318780369893611,1.1491584039398073,0.902787331344443,0.694250022870342,0.5225921531659056,0.38504952300159395,0.2776935908009648,0.19601905421764765,0.13542548174927302,0.0915709424217833,0.06059752222800879,0.0392442409865677,1.4625000000000057,189.5
697,0.2069735460980237,0.0719132781332897,0.10779515652652606,0.1585448679719399,0.22814933896246578,0.3212193563765458,0.4424937430034316,0.5964067394180357,0.7865284882054151,1.0149130539792703,1.2814186481537055,1.5830906216291765,1.9137142533304803,2.263645088980537,2.620005177993062,2.967293218188096,3.2883992815581125,3.5659476619900587,3.78382279325679,3.9295933830360994,3.9878051018959444,3.970482116670696,3.8594478078647483,3.6730720877219674,3.420616406495477,3.1170831847846587,2.7794703407153376,2.4251886184550804,2.0706103125962323,1.7298937560435999,1.4141868684582486,1.1312480943002836,0.8854606937411347,0.6781676588749368,0.5082256355367807,0.3726683362906588,0.2673800549289056,0.18770235711578398,0.1289251891127031,0.08664147645010913,0.05696737611605802,0.0366463591902319,1.4749999999999943,225.0
698,0.207005603660514,0.0744187553785735,0.11111823555769873,0.16265882812562338,0.2330331418946762,0.32674856983020956,0.44841460150424484,0.6023222532444085,0.7919049531375253,1.0191139867063477,1.283769821245613,1.5829743944913446,1.9106845029416815,2.2575470721026987,2.611079360728849,2.9560914059626247,3.275758021183556,3.5531585632972282,3.7725446476882443,3.921427781680475,3.9860346687460555,3.9742069797726955,3.8720651077898234,3.6947355080990536,3.451025747348782,3.1552448971304785,2.8237833986585423,2.473633916800645,2.1210137765686143,1.7802920265732307,1.4627820878262974,1.1765362119537646,0.9263246053175037,0.7139152590886141,0.5385765796846168,0.3977002902562505,0.28744909863791335,0.20335287214151235,0.14080257367589746,0.09541736678687597,0.06328278745274463,0.0410742079267257,1.4625000000000057,213.5
699,0.2068564724570811,0.074464402677827,0.11110596720532263,0.1626462010157372,0.23301980316579282,0.32673556288761174,0.4484033854663859,0.6023146155627666,0.7919028657700318,1.0191193832037915,1.2837843120901022,1.5829989573592176,1.9107192013704364,2.2575908663999047,2.6111300768978367,2.9561459094588067,3.275812885813114,3.553209776158143,3.772550227132331,3.921820519779108,3.9853789056903715,3.9746573047793015,3.8720150799858466,3.6947064980436237,3.4509841274981143,3.155197183371653,2.8237351420404937,2.473589582941351,2.1209766665611482,1.7802641499955592,1.462764164943952,1.176527848943461,0.9263245586803056,0.7139217546312688,0.5385876303237975,0.39771396750857396,0.2874637298475065,0.20336715399280234,0.14081560824624842,0.09542863690976874,0.06329209284254977,0.041081583123446,1.4625000000000057,258.5
700,0.2069183074431262,0.0709262031839244,0.10634892584438034,0.15653750770751665,0.2254289323883592,0.317625733281856,0.4378688821742649,0.5906115642732773,0.7794635948306721,1.00654165123052,1.2717890625390176,1.5723549642016168,1.9021395186950694,2.251613249600955,2.6079998483053677,2.9558721491652884,3.278154128616919,3.557454315890624,3.7775821785601975,3.9260616108349677,3.987101402757653,3.973222261021864,3.8644310584465362,3.680531223773844,3.4300829384898157,3.1280090326101617,2.7912656066425106,2.4372738250117694,2.082461873552217,1.741078044551478,1.4243804640406619,1.140243983949846,0.8931621264893821,0.6845726960323272,0.5134060697463118,0.37674660340393784,0.2705071864287796,0.1900391338789639,0.13062768156132312,0.08785127325496622,0.0578061297735308,0.03721385812335,1.4749999999999943,242.0
701,0.2068705433430095,0.0704260783514706,0.10562994593299599,0.1555406163628861,0.22407744467654747,0.31583970544755846,0.4355693242559008,0.5877287533948756,0.77594738387845,1.0023729031513187,1.2669908992804384,1.5670021399859613,1.8963640588190724,2.2456046349159386,2.601998522246078,2.95015595964931,3.2730184278698466,3.553187287966424,3.7744303274125643,3.924299064155389,3.986661093749381,3.9745902469626406,3.8668802411567436,3.6842291042581286,3.434789755635542,3.1334522471423494,2.797151032093511,2.4433117382571647,2.0883898608909846,1.7466781896480428,1.4294896552037188,1.1447572031383944,0.8970295447553689,0.687792077992259,0.5160123142113142,0.3788002318324837,0.2720833100258003,0.19121799119768,0.13148735210442056,0.08846273012716868,0.05823045485403118,0.0375012305118725,1.4749999999999943,255.0
702,0.205576330446197,0.0749529383580843,0.11179651590084996,0.163628281085675,0.23435935652021056,0.32851593588316597,0.45070784247169493,0.6052178617230067,0.7954603611506619,1.0233553351598834,1.288679697974082,1.588481348949546,1.9166563748881005,2.263790079361941,2.6173444335312563,2.9620864118092394,3.281170987017663,3.5577381486188178,3.7756548720853216,3.9250129077723184,3.983439545834723,3.9748679980415043,3.869487427496969,3.6909568662022805,3.4461558608768046,3.149594141915894,2.8176692209956906,2.467365657787858,2.114870624108655,1.7745044746619942,1.4575195371873897,1.171905684122181,0.9223744030399222,0.7106435526634756,0.5359429170722423,0.3956380683648686,0.2858773614198909,0.2021862945806097,0.13995902617379463,0.09482293278169926,0.06287446646786114,0.0408007537655239,1.4625000000000057,434.5
703,0.2047894507906006,0.0727413910062875,0.10882506833162593,0.15951935190493324,0.22881518652609195,0.3212221837939674,0.4413557349651103,0.5935374746113061,0.7812607900782977,1.006568891539585,1.2694050833772605,1.5670193728972854,1.8935311910605672,2.239749469145006,2.593334565663646,2.9392064498933657,3.260582590436704,3.540593928299248,3.762880510193079,3.917701000283258,3.9815893115840604,3.9782643136115583,3.8790924551039008,3.7054021063121247,3.4646709906149082,3.1711326768036945,2.841079786010719,2.491503283422001,2.138684394990143,1.7971096445798829,1.4782479361261336,1.1903151912957644,0.9382404159321435,0.7239317345961169,0.5467700437210611,0.4042278882574771,0.2925174550856254,0.2071903426806442,0.14363708612565013,0.09746062438219648,0.06472061690634669,0.0420621619296503,1.4625000000000057,495.5
704,0.2064025661584528,0.0729160790933908,0.10886571937364976,0.15956142826506592,0.2288604965771583,0.32126658941064695,0.4413943317907242,0.5935642299079393,0.7812690120348847,1.006551975172501,1.2693574708771045,1.5669376069951144,1.893414882009409,2.2396019598412207,2.593163037605925,2.9390215158979816,3.2604019903399077,3.5403673435412637,3.762915712865399,3.916659061642252,3.983313624171158,3.9778831259576646,3.8790215590742925,3.705482757201974,3.464810936940208,3.1712943138875684,2.841244128477881,2.4916549639996464,2.1388119794451033,1.7972060789536672,1.4783105647425863,1.1903451817015365,0.9382418743876837,0.7239106265930123,0.5467331097360352,0.40418171054598234,0.29246777359390774,0.2071416551759919,0.14359251357698635,0.09742198592817361,0.0646886418921093,0.0420367670798511,1.4625000000000057,342.5
705,0.2066836787529256,0.0765676072652143,0.1141035598321323,0.16679408868939039,0.2386166290961221,0.33409866978697866,0.45784356007169896,0.6141026346612002,0.806228722793563,1.0360475316806987,1.3032100916477434,1.6046127672216632,1.9339855628070333,2.28174891969278,2.6352201174919827,2.979056488826038,3.296370925280221,3.570284098850712,3.785048288233557,3.9295972058313295,3.9859030959357935,3.970841694671414,3.862226559589469,3.679978153136908,3.4321973256753715,3.133430093962894,2.80015354024023,2.449345564044266,2.097121576412391,1.7576773956000318,1.4421043046415727,1.1582247775681835,0.9105897173287235,0.7007768648925979,0.5279049739149538,0.38926121960453625,0.28094736500239775,0.19847008075971076,0.13722653680162428,0.09286239403485072,0.06150143811951778,0.039861946217876,1.4625000000000057,296.5
706,0.2008207288760461,0.0735561958376668,0.11026079449452827,0.16150136492663128,0.23150826007686254,0.324788917978591,0.4459577874239744,0.5993190507394954,0.7883278691466125,1.0149660549019421,1.2790924989215273,1.5778533228365303,1.9052519180335854,2.2519798976561254,2.605592210202454,2.9509307468064745,3.271159788202137,3.549448403855939,3.769620187654739,3.922318110692755,3.980324131009472,3.9769860419338823,3.8746548979482287,3.698080306626766,3.455239993571022,3.160150887883719,2.8291490145922387,2.4792184549830134,2.1265883833229395,1.7856564078683672,1.4677770653554072,1.1810478090897734,0.930284545504221,0.7172973539128041,0.5413901477935094,0.39998187635870225,0.28925370146247226,0.20474568327921958,0.14185193592119974,0.096189343331478,0.063837444463147,0.0414634877298988,1.4624999999999773,685.5
